#tempo (dias)   fluxo(electrons/sec)
7.384769999999999612e+00,2.627201785709999967e+06
7.384769999999999612e+00,2.627136989800000098e+06
7.384769999999999612e+00,2.626942602039999794e+06
7.384769999999999612e+00,2.627493367349999957e+06
7.384769999999999612e+00,2.627979336730000097e+06
7.384769999999999612e+00,2.627428571430000011e+06
7.384769999999999612e+00,2.627946938779999968e+06
7.384769999999999612e+00,2.627104591839999892e+06
7.384769999999999612e+00,2.627882142860000022e+06
7.384769999999999612e+00,2.627396173469999805e+06
7.384769999999999612e+00,2.627460969390000217e+06
7.384769999999999612e+00,2.627849744899999816e+06
7.384769999999999612e+00,2.627558163269999903e+06
7.384769999999999612e+00,2.627525765310000163e+06
7.384769999999999612e+00,2.627169387759999838e+06
7.384769999999999612e+00,2.627039795919999946e+06
7.384769999999999612e+00,2.627298979590000119e+06
7.384769999999999612e+00,2.627590561220000032e+06
7.384769999999999612e+00,2.627363775510000065e+06
7.384769999999999612e+00,2.627007397960000206e+06
7.384769999999999612e+00,2.627072193880000152e+06
7.384769999999999612e+00,2.627817346940000076e+06
7.384769999999999612e+00,2.627622959179999772e+06
7.384769999999999612e+00,2.627752551020000130e+06
7.384769999999999612e+00,2.627234183670000173e+06
7.384769999999999612e+00,2.627331377549999859e+06
7.384769999999999612e+00,2.626910204080000054e+06
7.384769999999999612e+00,2.628011734689999837e+06
7.384769999999999612e+00,2.627655357139999978e+06
7.384769999999999612e+00,2.627266581629999913e+06
7.384769999999999612e+00,2.627784948979999870e+06
7.384769999999999612e+00,2.628044132650000043e+06
7.384769999999999612e+00,2.627720153059999924e+06
7.384769999999999612e+00,2.627914540820000228e+06
7.400520000000000209e+00,2.627169387759999838e+06
7.400520000000000209e+00,2.627201785709999967e+06
7.400520000000000209e+00,2.627298979590000119e+06
7.400520000000000209e+00,2.626910204080000054e+06
7.400520000000000209e+00,2.627655357139999978e+06
7.400520000000000209e+00,2.627590561220000032e+06
7.400520000000000209e+00,2.627622959179999772e+06
7.400520000000000209e+00,2.627428571430000011e+06
7.400520000000000209e+00,2.626651020409999881e+06
7.400520000000000209e+00,2.627266581629999913e+06
7.400520000000000209e+00,2.627525765310000163e+06
7.400520000000000209e+00,2.626521428569999989e+06
7.400520000000000209e+00,2.626489030609999783e+06
7.400520000000000209e+00,2.627072193880000152e+06
7.400520000000000209e+00,2.626553826530000195e+06
7.400520000000000209e+00,2.626748214290000033e+06
7.400520000000000209e+00,2.627234183670000173e+06
7.400520000000000209e+00,2.627104591839999892e+06
7.400520000000000209e+00,2.626877806119999848e+06
7.400520000000000209e+00,2.626813010199999902e+06
7.400520000000000209e+00,2.627039795919999946e+06
7.400520000000000209e+00,2.626942602039999794e+06
7.400520000000000209e+00,2.626715816329999827e+06
7.400520000000000209e+00,2.627914540820000228e+06
7.400520000000000209e+00,2.627493367349999957e+06
7.400520000000000209e+00,2.626618622450000141e+06
7.400520000000000209e+00,2.627007397960000206e+06
7.400520000000000209e+00,2.627363775510000065e+06
7.400520000000000209e+00,2.627460969390000217e+06
7.400520000000000209e+00,2.627136989800000098e+06
7.400520000000000209e+00,2.627331377549999859e+06
7.400520000000000209e+00,2.627558163269999903e+06
7.400520000000000209e+00,2.627396173469999805e+06
7.400520000000000209e+00,2.626780612240000162e+06
7.400520000000000209e+00,2.627882142860000022e+06
7.400520000000000209e+00,2.626586224489999935e+06
7.416260000000000296e+00,2.627266581629999913e+06
7.416260000000000296e+00,2.627201785709999967e+06
7.416260000000000296e+00,2.627234183670000173e+06
7.416260000000000296e+00,2.626359438779999968e+06
7.416260000000000296e+00,2.626877806119999848e+06
7.416260000000000296e+00,2.626521428569999989e+06
7.416260000000000296e+00,2.626391836730000097e+06
7.416260000000000296e+00,2.627136989800000098e+06
7.416260000000000296e+00,2.626683418370000087e+06
7.416260000000000296e+00,2.626618622450000141e+06
7.416260000000000296e+00,2.626553826530000195e+06
7.416260000000000296e+00,2.626424234689999837e+06
7.416260000000000296e+00,2.627039795919999946e+06
7.416260000000000296e+00,2.627104591839999892e+06
7.416260000000000296e+00,2.626910204080000054e+06
7.416260000000000296e+00,2.626780612240000162e+06
7.416260000000000296e+00,2.626586224489999935e+06
7.416260000000000296e+00,2.626456632650000043e+06
7.416260000000000296e+00,2.626715816329999827e+06
7.416260000000000296e+00,2.626942602039999794e+06
7.416260000000000296e+00,2.627072193880000152e+06
7.416260000000000296e+00,2.626813010199999902e+06
7.416260000000000296e+00,2.626748214290000033e+06
7.416260000000000296e+00,2.626489030609999783e+06
7.416260000000000296e+00,2.626651020409999881e+06
7.416260000000000296e+00,2.627169387759999838e+06
7.416260000000000296e+00,2.626845408160000108e+06
7.432010000000000005e+00,2.626715816329999827e+06
7.432010000000000005e+00,2.627136989800000098e+06
7.432010000000000005e+00,2.626877806119999848e+06
7.432010000000000005e+00,2.626294642860000022e+06
7.432010000000000005e+00,2.626489030609999783e+06
7.432010000000000005e+00,2.626262244899999816e+06
7.432010000000000005e+00,2.626424234689999837e+06
7.432010000000000005e+00,2.626651020409999881e+06
7.432010000000000005e+00,2.626618622450000141e+06
7.432010000000000005e+00,2.626197448979999870e+06
7.432010000000000005e+00,2.626748214290000033e+06
7.432010000000000005e+00,2.626229846940000076e+06
7.432010000000000005e+00,2.626813010199999902e+06
7.432010000000000005e+00,2.626780612240000162e+06
7.432010000000000005e+00,2.626910204080000054e+06
7.432010000000000005e+00,2.626586224489999935e+06
7.432010000000000005e+00,2.627072193880000152e+06
7.432010000000000005e+00,2.626456632650000043e+06
7.432010000000000005e+00,2.626359438779999968e+06
7.432010000000000005e+00,2.627104591839999892e+06
7.432010000000000005e+00,2.626553826530000195e+06
7.432010000000000005e+00,2.627169387759999838e+06
7.432010000000000005e+00,2.626327040820000228e+06
7.432010000000000005e+00,2.626521428569999989e+06
7.432010000000000005e+00,2.626845408160000108e+06
7.432010000000000005e+00,2.627039795919999946e+06
7.432010000000000005e+00,2.626391836730000097e+06
7.447759999999999714e+00,2.626327040820000228e+06
7.447759999999999714e+00,2.626910204080000054e+06
7.447759999999999714e+00,2.626618622450000141e+06
7.447759999999999714e+00,2.626456632650000043e+06
7.447759999999999714e+00,2.625970663269999903e+06
7.447759999999999714e+00,2.626262244899999816e+06
7.447759999999999714e+00,2.626229846940000076e+06
7.447759999999999714e+00,2.626521428569999989e+06
7.447759999999999714e+00,2.626553826530000195e+06
7.447759999999999714e+00,2.626586224489999935e+06
7.447759999999999714e+00,2.626391836730000097e+06
7.447759999999999714e+00,2.626424234689999837e+06
7.447759999999999714e+00,2.625776275510000065e+06
7.447759999999999714e+00,2.626877806119999848e+06
7.447759999999999714e+00,2.625808673469999805e+06
7.447759999999999714e+00,2.626489030609999783e+06
7.447759999999999714e+00,2.626294642860000022e+06
7.447759999999999714e+00,2.626651020409999881e+06
7.447759999999999714e+00,2.626197448979999870e+06
7.447759999999999714e+00,2.626683418370000087e+06
7.447759999999999714e+00,2.626165051020000130e+06
7.447759999999999714e+00,2.626359438779999968e+06
7.447759999999999714e+00,2.625743877549999859e+06
7.447759999999999714e+00,2.626003061220000032e+06
7.463499999999999801e+00,2.626035459179999772e+06
7.463499999999999801e+00,2.626489030609999783e+06
7.463499999999999801e+00,2.626229846940000076e+06
7.463499999999999801e+00,2.626327040820000228e+06
7.463499999999999801e+00,2.626780612240000162e+06
7.463499999999999801e+00,2.626003061220000032e+06
7.463499999999999801e+00,2.626359438779999968e+06
7.463499999999999801e+00,2.626165051020000130e+06
7.463499999999999801e+00,2.626197448979999870e+06
7.463499999999999801e+00,2.626651020409999881e+06
7.463499999999999801e+00,2.625776275510000065e+06
7.463499999999999801e+00,2.626456632650000043e+06
7.463499999999999801e+00,2.626586224489999935e+06
7.463499999999999801e+00,2.625970663269999903e+06
7.463499999999999801e+00,2.626521428569999989e+06
7.463499999999999801e+00,2.626132653059999924e+06
7.463499999999999801e+00,2.626067857139999978e+06
7.463499999999999801e+00,2.626100255100000184e+06
7.463499999999999801e+00,2.626683418370000087e+06
7.463499999999999801e+00,2.626618622450000141e+06
7.463499999999999801e+00,2.626391836730000097e+06
7.463499999999999801e+00,2.626294642860000022e+06
7.463499999999999801e+00,2.625743877549999859e+06
7.463499999999999801e+00,2.626424234689999837e+06
7.463499999999999801e+00,2.626262244899999816e+06
7.463499999999999801e+00,2.625808673469999805e+06
7.463499999999999801e+00,2.625938265310000163e+06
7.463499999999999801e+00,2.626553826530000195e+06
7.463499999999999801e+00,2.626748214290000033e+06
7.479250000000000398e+00,2.626424234689999837e+06
7.479250000000000398e+00,2.626391836730000097e+06
7.479250000000000398e+00,2.626651020409999881e+06
7.479250000000000398e+00,2.626100255100000184e+06
7.479250000000000398e+00,2.625808673469999805e+06
7.479250000000000398e+00,2.626165051020000130e+06
7.479250000000000398e+00,2.626586224489999935e+06
7.479250000000000398e+00,2.626780612240000162e+06
7.479250000000000398e+00,2.626521428569999989e+06
7.479250000000000398e+00,2.626003061220000032e+06
7.479250000000000398e+00,2.625743877549999859e+06
7.479250000000000398e+00,2.626489030609999783e+06
7.479250000000000398e+00,2.626683418370000087e+06
7.479250000000000398e+00,2.626197448979999870e+06
7.479250000000000398e+00,2.626294642860000022e+06
7.479250000000000398e+00,2.626553826530000195e+06
7.479250000000000398e+00,2.625970663269999903e+06
7.479250000000000398e+00,2.626327040820000228e+06
7.479250000000000398e+00,2.626618622450000141e+06
7.479250000000000398e+00,2.626229846940000076e+06
7.479250000000000398e+00,2.626748214290000033e+06
7.479250000000000398e+00,2.626035459179999772e+06
7.479250000000000398e+00,2.625776275510000065e+06
7.479250000000000398e+00,2.626359438779999968e+06
7.479250000000000398e+00,2.626132653059999924e+06
7.479250000000000398e+00,2.626067857139999978e+06
7.479250000000000398e+00,2.625938265310000163e+06
7.479250000000000398e+00,2.626262244899999816e+06
7.479250000000000398e+00,2.626715816329999827e+06
7.479250000000000398e+00,2.626456632650000043e+06
7.494989999999999597e+00,2.626100255100000184e+06
7.494989999999999597e+00,2.626780612240000162e+06
7.494989999999999597e+00,2.626521428569999989e+06
7.494989999999999597e+00,2.626035459179999772e+06
7.494989999999999597e+00,2.626748214290000033e+06
7.494989999999999597e+00,2.626132653059999924e+06
7.494989999999999597e+00,2.626553826530000195e+06
7.494989999999999597e+00,2.626165051020000130e+06
7.494989999999999597e+00,2.626067857139999978e+06
7.494989999999999597e+00,2.626229846940000076e+06
7.494989999999999597e+00,2.626327040820000228e+06
7.494989999999999597e+00,2.625938265310000163e+06
7.494989999999999597e+00,2.626294642860000022e+06
7.494989999999999597e+00,2.626262244899999816e+06
7.494989999999999597e+00,2.626424234689999837e+06
7.494989999999999597e+00,2.626618622450000141e+06
7.494989999999999597e+00,2.626683418370000087e+06
7.494989999999999597e+00,2.625905867349999957e+06
7.494989999999999597e+00,2.626391836730000097e+06
7.494989999999999597e+00,2.626651020409999881e+06
7.494989999999999597e+00,2.626489030609999783e+06
7.494989999999999597e+00,2.626456632650000043e+06
7.494989999999999597e+00,2.626197448979999870e+06
7.494989999999999597e+00,2.626359438779999968e+06
7.494989999999999597e+00,2.626003061220000032e+06
7.494989999999999597e+00,2.626586224489999935e+06
7.494989999999999597e+00,2.626715816329999827e+06
7.510740000000000194e+00,2.626553826530000195e+06
7.510740000000000194e+00,2.626327040820000228e+06
7.510740000000000194e+00,2.626651020409999881e+06
7.510740000000000194e+00,2.626391836730000097e+06
7.510740000000000194e+00,2.626424234689999837e+06
7.510740000000000194e+00,2.626683418370000087e+06
7.510740000000000194e+00,2.626359438779999968e+06
7.510740000000000194e+00,2.626521428569999989e+06
7.510740000000000194e+00,2.626294642860000022e+06
7.510740000000000194e+00,2.626586224489999935e+06
7.510740000000000194e+00,2.626132653059999924e+06
7.510740000000000194e+00,2.626100255100000184e+06
7.510740000000000194e+00,2.625938265310000163e+06
7.510740000000000194e+00,2.626067857139999978e+06
7.510740000000000194e+00,2.626262244899999816e+06
7.510740000000000194e+00,2.626197448979999870e+06
7.510740000000000194e+00,2.626165051020000130e+06
7.510740000000000194e+00,2.626618622450000141e+06
7.510740000000000194e+00,2.626229846940000076e+06
7.510740000000000194e+00,2.626035459179999772e+06
7.510740000000000194e+00,2.625905867349999957e+06
7.510740000000000194e+00,2.625970663269999903e+06
7.526489999999999903e+00,2.626683418370000087e+06
7.526489999999999903e+00,2.625776275510000065e+06
7.526489999999999903e+00,2.626035459179999772e+06
7.526489999999999903e+00,2.626100255100000184e+06
7.526489999999999903e+00,2.625938265310000163e+06
7.526489999999999903e+00,2.625970663269999903e+06
7.526489999999999903e+00,2.626586224489999935e+06
7.526489999999999903e+00,2.625808673469999805e+06
7.526489999999999903e+00,2.626651020409999881e+06
7.526489999999999903e+00,2.625614285709999967e+06
7.526489999999999903e+00,2.625905867349999957e+06
7.526489999999999903e+00,2.626067857139999978e+06
7.526489999999999903e+00,2.626553826530000195e+06
7.526489999999999903e+00,2.626618622450000141e+06
7.526489999999999903e+00,2.626521428569999989e+06
7.526489999999999903e+00,2.626229846940000076e+06
7.526489999999999903e+00,2.626165051020000130e+06
7.526489999999999903e+00,2.626262244899999816e+06
7.526489999999999903e+00,2.626294642860000022e+06
7.526489999999999903e+00,2.626132653059999924e+06
7.526489999999999903e+00,2.626197448979999870e+06
7.526489999999999903e+00,2.626391836730000097e+06
7.526489999999999903e+00,2.626327040820000228e+06
7.526489999999999903e+00,2.626359438779999968e+06
7.542229999999999990e+00,2.626359438779999968e+06
7.542229999999999990e+00,2.625776275510000065e+06
7.542229999999999990e+00,2.626035459179999772e+06
7.542229999999999990e+00,2.626165051020000130e+06
7.542229999999999990e+00,2.626229846940000076e+06
7.542229999999999990e+00,2.625905867349999957e+06
7.542229999999999990e+00,2.625938265310000163e+06
7.542229999999999990e+00,2.626489030609999783e+06
7.542229999999999990e+00,2.625614285709999967e+06
7.542229999999999990e+00,2.625646683670000173e+06
7.542229999999999990e+00,2.626651020409999881e+06
7.542229999999999990e+00,2.625581887759999838e+06
7.542229999999999990e+00,2.626100255100000184e+06
7.542229999999999990e+00,2.625970663269999903e+06
7.542229999999999990e+00,2.626262244899999816e+06
7.542229999999999990e+00,2.626294642860000022e+06
7.542229999999999990e+00,2.626327040820000228e+06
7.542229999999999990e+00,2.625808673469999805e+06
7.542229999999999990e+00,2.626197448979999870e+06
7.542229999999999990e+00,2.626003061220000032e+06
7.542229999999999990e+00,2.626521428569999989e+06
7.542229999999999990e+00,2.626618622450000141e+06
7.542229999999999990e+00,2.626067857139999978e+06
7.542229999999999990e+00,2.626132653059999924e+06
7.557979999999999698e+00,2.625970663269999903e+06
7.557979999999999698e+00,2.626035459179999772e+06
7.557979999999999698e+00,2.626294642860000022e+06
7.557979999999999698e+00,2.626197448979999870e+06
7.557979999999999698e+00,2.626262244899999816e+06
7.557979999999999698e+00,2.626003061220000032e+06
7.557979999999999698e+00,2.626456632650000043e+06
7.557979999999999698e+00,2.626489030609999783e+06
7.557979999999999698e+00,2.625938265310000163e+06
7.557979999999999698e+00,2.626165051020000130e+06
7.557979999999999698e+00,2.625776275510000065e+06
7.557979999999999698e+00,2.626391836730000097e+06
7.557979999999999698e+00,2.626359438779999968e+06
7.557979999999999698e+00,2.626100255100000184e+06
